2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,16.67617416381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.989999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.190000534057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.920000076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.190000534057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37900.0,,,,,
2020-03-24,25.062889099121094,191.4686279296875,143.48692321777344,38.142765045166016,49.35517501831055,94.0824966430664,43.14071273803711,60.2484245300293,27.564006805419922,114.73039245605469,6.190999984741211,68.66000366210938,21.799528121948242,10.984228134155273,31.113174438476562,7.94106912612915,54.54238510131836,31.66910171508789,34.55682373046875,68.24728393554688,13.069999694824219,152.24002075195312,87.28105926513672,114.90135192871094,18.983936309814453,20.788272857666016,96.44744873046875,75.76000213623047,41.70289993286133,112.89718627929688,28.139999389648438,195.32000732421875,152.55999755859375,43.71500015258789,51.650001525878906,94.77999877929688,45.560001373291016,65.80999755859375,29.280000686645508,116.94999694824219,6.190999984741211,68.66000366210938,23.545000076293945,12.034000396728516,31.799999237060547,8.319999694824219,56.380001068115234,32.97999954223633,36.90999984741211,71.44000244140625,13.069999694824219,154.4499969482422,89.4800033569336,118.0999984741211,19.920000076293945,22.579999923706055,99.31999969482422,75.76000213623047,44.380001068115234,116.6500015258789,28.25,196.0399932861328,152.55999755859375,43.71500015258789,51.650001525878906,94.77999877929688,45.560001373291016,65.80999755859375,29.280000686645508,116.94999694824219,6.190999984741211,72.94000244140625,23.549999237060547,12.034000396728516,31.799999237060547,8.319999694824219,58.720001220703125,33.23500061035156,36.90999984741211,71.44000244140625,13.343999862670898,154.4499969482422,90.23999786376953,123.44999694824219,20.1299991607666,22.709999084472656,99.31999969482422,75.76000213623047,44.63999938964844,116.6500015258789,26.93000030517578,186.82000732421875,138.82000732421875,40.599998474121094,48.84000015258789,89.18000030517578,41.525001525878906,60.0,24.5049991607666,106.0,5.760000228881836,67.44000244140625,21.950000762939453,11.618000030517578,30.600000381469727,7.965000152587891,55.560001373291016,30.905000686645508,34.0,68.19999694824219,12.501999855041504,143.0500030517578,87.9800033569336,112.5,19.09000015258789,21.600000381469727,95.0999984741211,71.69000244140625,41.47999954223633,105.44999694824219,27.3799991607666,190.22000122070312,141.8000030517578,41.625,50.0,90.0199966430664,42.0,61.18000030517578,24.700000762939453,110.1500015258789,5.85099983215332,70.5199966430664,22.40999984741211,11.836000442504883,31.170000076293945,8.133000373840332,58.68000030517578,31.274999618530273,35.2599983215332,68.5,12.972000122070312,146.14999389648438,88.63999938964844,121.44999694824219,19.1200008392334,21.75,97.0999984741211,72.45999908447266,42.099998474121094,109.44999694824219,2804286.0,1834349.0,4074319.0,9439100.0,7920997.0,788042.0,4628692.0,1267478.0,13524808.0,1835638.0,27953008.0,629327.0,9545384.0,24593524.0,1992676.0,17619721.0,2621203.0,5504752.0,1636303.0,1203969.0,20113081.0,2458729.0,972326.0,4908.0,216100.0,4765602.0,6617752.0,6895731.0,3348247.0,216641.0
2020-03-25,25.944631576538086,206.83944702148438,147.625244140625,37.379295349121094,49.393394470214844,94.95602416992188,44.267520904541016,61.356163024902344,28.02058219909668,117.91870880126953,6.433000087738037,73.08000183105469,21.980070114135742,10.944066047668457,33.16781997680664,8.457429885864258,54.174774169921875,32.26445770263672,33.87336349487305,68.47655487060547,13.989999771118164,153.91567993164062,90.79258728027344,131.246337890625,19.098297119140625,21.64447784423828,96.13670349121094,76.44999694824219,41.57134246826172,119.43002319335938,29.1299991607666,211.0,156.9600067138672,42.84000015258789,51.689998626708984,95.66000366210938,46.75,67.0199966430664,29.764999389648438,120.19999694824219,6.433000087738037,73.08000183105469,23.739999771118164,11.989999771118164,33.900001525878906,8.861000061035156,56.0,33.599998474121094,36.18000030517578,71.68000030517578,13.989999771118164,156.14999389648438,93.08000183105469,134.89999389648438,20.040000915527344,23.510000228881836,99.0,76.44999694824219,44.2400016784668,123.4000015258789,29.920000076293945,213.0,163.74000549316406,45.02000045776367,53.18000030517578,97.81999969482422,48.775001525878906,71.41999816894531,31.899999618530273,129.6999969482422,6.836999893188477,73.16000366210938,24.514999389648438,12.347999572753906,34.150001525878906,9.378000259399414,57.86000061035156,35.32500076293945,39.5099983215332,73.0199966430664,14.553999900817871,158.25,94.12000274658203,135.3000030517578,20.540000915527344,23.959999084472656,102.58000183105469,78.5,46.45000076293945,128.9499969482422,28.15999984741211,198.66000366210938,149.89999389648438,40.83000183105469,49.09000015258789,91.5199966430664,44.459999084472656,63.88999938964844,28.31999969482422,114.44999694824219,6.010000228881836,67.95999908447266,22.760000228881836,11.342000007629395,32.290000915527344,8.567000389099121,54.619998931884766,32.244998931884766,34.40999984741211,69.05999755859375,13.208000183105469,147.25,86.18000030517578,119.30000305175781,19.489999771118164,21.979999542236328,94.72000122070312,73.13999938964844,41.849998474121094,115.55000305175781,28.899999618530273,204.89999389648438,159.8000030517578,45.0099983215332,52.91999816894531,96.45999908447266,47.470001220703125,69.30000305175781,30.450000762939453,121.9000015258789,6.448999881744385,70.69999694824219,24.3799991607666,12.312000274658203,33.06999969482422,8.86400032043457,57.86000061035156,34.400001525878906,38.29999923706055,72.13999938964844,13.954000473022461,156.10000610351562,90.41999816894531,124.0,19.93000030517578,23.43000030517578,102.13999938964844,77.69999694824219,45.439998626708984,122.8499984741211,2735665.0,2194130.0,3528154.0,10314622.0,6983305.0,820305.0,3669902.0,937878.0,15137434.0,1448365.0,29559951.0,651107.0,7822347.0,25924784.0,2003946.0,21633515.0,2668601.0,4195460.0,2396879.0,1094960.0,17500420.0,2171403.0,866755.0,8181.0,149800.0,5955891.0,5773778.0,5656416.0,3305693.0,217731.0
2020-03-26,26.363239288330078,210.3684539794922,148.56578063964844,37.58434295654297,49.44117736816406,94.83690643310547,44.78831481933594,62.95827102661133,27.85112953186035,123.02002716064453,6.3379998207092285,72.23999786376953,22.41522789001465,10.927637100219727,33.18738555908203,8.831576347351074,55.66457748413086,33.09507751464844,36.53230285644531,68.68672943115234,14.37399959564209,153.86642456054688,91.20226287841797,145.25631713867188,19.593860626220703,22.05876922607422,100.9532470703125,76.7300033569336,41.24245834350586,122.9142074584961,29.600000381469727,214.60000610351562,157.9600067138672,43.07500076293945,51.7400016784668,95.54000091552734,47.29999923706055,68.7699966430664,29.584999084472656,125.4000015258789,6.3379998207092285,72.23999786376953,24.209999084472656,11.972000122070312,33.91999816894531,9.253000259399414,57.540000915527344,34.46500015258789,39.02000045776367,71.9000015258789,14.37399959564209,156.10000610351562,93.5,149.3000030517578,20.559999465942383,23.959999084472656,103.95999908447266,76.7300033569336,43.88999938964844,127.0,29.600000381469727,214.75,158.02000427246094,43.07500076293945,51.7400016784668,95.54000091552734,47.47999954223633,68.7699966430664,29.584999084472656,125.4000015258789,6.420000076293945,73.18000030517578,24.2549991607666,11.972000122070312,34.119998931884766,9.253000259399414,58.040000915527344,34.970001220703125,39.02000045776367,72.08000183105469,14.418000221252441,157.5500030517578,93.83999633789062,151.35000610351562,20.670000076293945,24.059999465942383,103.95999908447266,77.16999816894531,44.279998779296875,127.0,27.770000457763672,203.10000610351562,150.1999969482422,40.36000061035156,49.35499954223633,93.0199966430664,45.11000061035156,64.83000183105469,27.670000076293945,117.3499984741211,6.118000030517578,67.69999694824219,22.690000534057617,11.406000137329102,32.2599983215332,8.72700023651123,55.02000045776367,32.744998931884766,35.220001220703125,69.9000015258789,13.329999923706055,149.1999969482422,89.54000091552734,129.5500030517578,19.75,22.450000762939453,96.5,74.05999755859375,42.29999923706055,118.55000305175781,28.260000228881836,206.0,152.0,41.51499938964844,50.2599983215332,93.94000244140625,45.5,65.51000213623047,28.90999984741211,117.6500015258789,6.164999961853027,71.69999694824219,23.139999389648438,11.781999588012695,33.11000061035156,8.729999542236328,55.29999923706055,32.959999084472656,35.279998779296875,70.0,13.494000434875488,149.8000030517578,91.33999633789062,133.8000030517578,19.809999465942383,23.09000015258789,96.55000305175781,74.5,43.27000045776367,121.19999694824219,2423315.0,1292384.0,2644423.0,7521090.0,4746637.0,640037.0,2612333.0,854231.0,11110944.0,1098435.0,22308055.0,598761.0,7600970.0,22545943.0,1574774.0,16282315.0,3209145.0,4164341.0,1398992.0,897329.0,13003337.0,1732813.0,708107.0,11562.0,142200.0,4195250.0,5820230.0,4670634.0,2322914.0,103458.0
2020-03-27,24.225679397583008,204.82986450195312,144.6719970703125,35.84800338745117,48.4187126159668,90.88619232177734,43.09810256958008,59.23222351074219,25.60590934753418,115.4171142578125,5.896999835968018,69.19999694824219,20.919954299926758,11.244741439819336,32.61991500854492,8.748538970947266,55.877403259277344,33.4887809753418,36.07353973388672,68.43834686279297,13.392000198364258,148.5929718017578,88.45157623291016,141.7538299560547,19.136417388916016,21.285425186157227,96.9815444946289,72.94999694824219,40.18062210083008,115.75227355957031,27.200000762939453,208.9499969482422,153.82000732421875,41.084999084472656,50.66999816894531,91.55999755859375,45.51499938964844,64.69999694824219,27.200000762939453,117.6500015258789,5.896999835968018,69.19999694824219,22.594999313354492,11.70199966430664,33.34000015258789,9.166000366210938,57.7599983215332,34.875,38.529998779296875,71.63999938964844,13.392000198364258,150.75,90.68000030517578,145.6999969482422,20.079999923706055,23.1200008392334,99.87000274658203,72.94999694824219,42.7599983215332,119.5999984741211,29.280000686645508,214.89999389648438,155.52000427246094,42.10499954223633,51.900001525878906,94.31999969482422,46.48500061035156,67.68000030517578,29.139999389648438,123.75,6.191999912261963,71.05999755859375,23.7450008392334,11.954000473022461,33.709999084472656,9.47700023651123,58.63999938964844,34.9900016784668,39.22999954223633,72.05999755859375,14.020000457763672,157.8000030517578,92.27999877929688,150.89999389648438,20.530000686645508,23.84000015258789,104.04000091552734,76.08000183105469,43.400001525878906,125.0,26.899999618530273,206.3000030517578,151.0,40.80500030517578,50.11000061035156,90.83999633789062,45.125,64.06999969482422,26.975000381469727,115.1500015258789,5.824999809265137,67.87999725341797,22.229999542236328,11.527999877929688,32.81999969482422,9.085000038146973,56.119998931884766,33.58000183105469,37.52000045776367,69.9800033569336,13.314000129699707,149.85000610351562,89.13999938964844,141.85000610351562,19.200000762939453,22.770000457763672,98.8499984741211,72.2699966430664,41.959999084472656,116.25,29.020000457763672,210.39999389648438,152.60000610351562,42.0,51.040000915527344,94.19999694824219,46.18000030517578,67.0,28.729999542236328,122.69999694824219,6.099999904632568,70.27999877929688,23.704999923706055,11.680000305175781,33.36000061035156,9.199999809265137,56.84000015258789,33.959999084472656,38.2400016784668,70.4000015258789,13.968000411987305,153.8000030517578,91.73999786376953,150.0,19.389999389648438,23.420000076293945,102.22000122070312,74.9000015258789,43.02000045776367,125.0,2330374.0,1265677.0,2642276.0,7021093.0,4787766.0,612028.0,2554659.0,912599.0,8831768.0,1016111.0,26013875.0,524642.0,7012728.0,19980194.0,1748156.0,18176154.0,2283631.0,4320669.0,2309097.0,908785.0,12073608.0,1718173.0,672168.0,4557.0,117700.0,3907790.0,4245574.0,4682288.0,2430978.0,113475.0
2020-03-30,24.37708854675293,202.72225952148438,143.75025939941406,37.04337692260742,50.339412689208984,92.93103790283203,43.30168533325195,58.61885070800781,25.610614776611328,123.11812591552734,5.823999881744385,66.69999694824219,22.739280700683594,11.517644882202148,33.510257720947266,9.112186431884766,56.67068099975586,32.53812789916992,34.5755500793457,68.09442901611328,13.53600025177002,155.59136962890625,87.30056762695312,131.92738342285156,19.12688636779785,21.25780487060547,99.2247314453125,75.26000213623047,42.294891357421875,114.8812255859375,27.3700008392334,206.8000030517578,152.83999633789062,42.45500183105469,52.68000030517578,93.62000274658203,45.72999954223633,64.02999877929688,27.204999923706055,125.5,5.823999881744385,66.69999694824219,24.559999465942383,11.986000061035156,34.25,9.54699993133545,58.58000183105469,33.8849983215332,36.93000030517578,71.27999877929688,13.53600025177002,157.85000610351562,89.5,135.60000610351562,20.06999969482422,23.09000015258789,102.18000030517578,75.26000213623047,45.0099983215332,118.69999694824219,27.520000457763672,210.10000610351562,154.3000030517578,42.45500183105469,52.68000030517578,94.08000183105469,46.2599983215332,65.19999694824219,27.774999618530273,125.5,5.960000038146973,70.36000061035156,24.68000030517578,12.015999794006348,34.439998626708984,9.574000358581543,58.97999954223633,35.564998626708984,39.0,72.0,13.75,158.39999389648438,92.0,148.89999389648438,20.34000015258789,23.260000228881836,102.18000030517578,75.26000213623047,45.0099983215332,119.94999694824219,26.520000457763672,199.3000030517578,147.0800018310547,40.47999954223633,49.875,90.0999984741211,43.93000030517578,62.0099983215332,26.270000457763672,115.25,5.632999897003174,66.23999786376953,22.434999465942383,11.637999534606934,33.06999969482422,9.043000221252441,56.52000045776367,33.0,35.63999938964844,69.58000183105469,12.75,150.25,88.5,131.35000610351562,19.350000381469727,22.309999465942383,99.19999694824219,72.12000274658203,42.0099983215332,114.0,27.489999771118164,209.14999389648438,153.10000610351562,41.5099983215332,51.31999969482422,92.0,45.849998474121094,64.87000274658203,27.325000762939453,118.55000305175781,5.881999969482422,70.0,22.739999771118164,11.8100004196167,33.5099983215332,9.25100040435791,58.7599983215332,35.13999938964844,37.880001068115234,71.9800033569336,13.489999771118164,152.5500030517578,91.73999786376953,148.10000610351562,19.649999618530273,23.239999771118164,101.0199966430664,73.44999694824219,43.0,119.5,1604469.0,990692.0,2820516.0,4975979.0,4275809.0,436529.0,2283311.0,703076.0,6651606.0,966038.0,20256476.0,406678.0,8697176.0,16038883.0,1396591.0,16088188.0,1853035.0,3226474.0,1541732.0,787338.0,8836903.0,1453745.0,753858.0,3706.0,253700.0,2950532.0,3078636.0,3165604.0,2296724.0,112872.0
2020-03-31,24.82241439819336,201.83999633789062,147.5500030517578,37.64542007446289,50.50185775756836,91.87883758544922,44.61314392089844,60.06532669067383,25.907154083251953,122.62761688232422,5.968999862670898,67.95999908447266,22.938343048095703,11.352365493774414,33.960323333740234,9.011013984680176,58.237876892089844,32.58134460449219,36.59783935546875,69.92861938476562,13.430000305175781,158.25274658203125,91.31932067871094,128.4248809814453,18.907695770263672,22.05876922607422,99.8268051147461,77.47000122070312,42.1539421081543,117.49436950683594,27.8700008392334,205.89999389648438,156.8800048828125,43.14500045776367,52.849998474121094,92.55999755859375,47.1150016784668,65.61000061035156,27.520000457763672,125.0,5.968999862670898,67.95999908447266,24.774999618530273,11.814000129699707,34.709999084472656,9.440999984741211,60.20000076293945,33.93000030517578,39.09000015258789,73.19999694824219,13.430000305175781,160.5500030517578,93.62000274658203,132.0,19.84000015258789,23.959999084472656,102.80000305175781,77.47000122070312,44.86000061035156,121.4000015258789,28.219999313354492,216.10000610351562,159.3000030517578,43.720001220703125,55.43000030517578,94.73999786376953,47.79999923706055,66.69000244140625,28.774999618530273,128.64999389648438,5.98199987411499,69.45999908447266,25.53499984741211,12.227999687194824,35.29999923706055,9.791000366210938,60.79999923706055,35.16999816894531,39.09000015258789,73.19999694824219,14.144000053405762,162.10000610351562,93.62000274658203,138.89999389648438,20.670000076293945,24.420000076293945,104.5199966430664,78.93000030517578,45.79999923706055,122.6500015258789,27.059999465942383,203.35000610351562,153.47999572753906,41.82500076293945,52.15999984741211,89.41999816894531,45.654998779296875,63.52000045776367,26.665000915527344,123.5,5.650000095367432,66.18000030517578,24.045000076293945,11.668000221252441,33.79999923706055,9.343999862670898,58.540000915527344,33.369998931884766,37.0099983215332,70.73999786376953,13.175999641418457,155.39999389648438,89.9000015258789,129.75,19.719999313354492,23.399999618530273,100.30000305175781,75.36000061035156,43.720001220703125,117.4000015258789,27.729999542236328,211.0,154.89999389648438,43.119998931884766,54.2599983215332,94.4000015258789,46.19499969482422,64.72000122070312,27.540000915527344,126.75,5.949999809265137,66.95999908447266,24.899999618530273,12.211999893188477,34.459999084472656,9.62399959564209,59.97999954223633,34.599998474121094,37.540000915527344,71.87999725341797,13.942000389099121,158.64999389648438,91.0,136.0,20.010000228881836,23.399999618530273,104.08000183105469,76.30000305175781,45.61000061035156,120.6500015258789,2000577.0,1266450.0,3131523.0,6171601.0,5985815.0,883923.0,2546075.0,950299.0,7011200.0,1155403.0,20363026.0,754688.0,8007107.0,19526969.0,2142314.0,14649248.0,2181216.0,2934454.0,1438559.0,1196579.0,11872928.0,1734242.0,1279810.0,2483.0,145600.0,4393891.0,3898272.0,5078327.0,2757266.0,136722.0
2020-04-01,23.940670013427734,195.9093017578125,144.502685546875,35.765113830566406,50.01451873779297,87.98768615722656,42.028106689453125,55.387168884277344,24.02907371520996,119.09593963623047,5.5980000495910645,68.26000213623047,22.063398361206055,11.069853782653809,33.82334899902344,8.666455268859863,58.06374740600586,32.45650863647461,36.07353973388672,67.7123031616211,12.87399959564209,150.21934509277344,87.65172576904297,117.1390609741211,17.99280548095703,20.806686401367188,95.26272583007812,74.0199966430664,41.28004455566406,110.71956634521484,26.8799991607666,199.85000610351562,153.63999938964844,40.9900016784668,52.34000015258789,88.63999938964844,44.3849983215332,60.5,25.524999618530273,121.4000015258789,5.5980000495910645,68.26000213623047,23.829999923706055,11.520000457763672,34.56999969482422,9.079999923706055,60.02000045776367,33.79999923706055,38.529998779296875,70.87999725341797,12.87399959564209,152.39999389648438,89.86000061035156,120.4000015258789,18.8799991607666,22.600000381469727,98.0999984741211,74.0199966430664,43.93000030517578,114.4000015258789,27.209999084472656,202.8000030517578,155.1199951171875,42.0,52.9900016784668,90.63999938964844,45.525001525878906,63.41999816894531,26.610000610351562,124.55000305175781,5.741000175476074,69.18000030517578,24.219999313354492,11.854999542236328,34.77000045776367,9.342000007629395,61.0,34.09000015258789,38.83000183105469,71.77999877929688,13.170000076293945,155.5500030517578,91.69999694824219,130.0,19.280000686645508,23.610000610351562,100.66000366210938,75.33000183105469,44.59000015258789,119.5999984741211,26.43000030517578,197.0,149.5399932861328,40.875,51.20000076293945,88.12000274658203,44.09000015258789,60.29999923706055,25.524999618530273,118.25,5.533999919891357,65.95999908447266,23.420000076293945,11.460000038146973,33.75,9.055999755859375,57.65999984741211,32.220001220703125,36.369998931884766,69.4000015258789,12.727999687194824,150.85000610351562,89.33999633789062,119.5,18.799999237060547,22.440000534057617,97.22000122070312,73.41000366210938,43.470001220703125,114.4000015258789,27.049999237060547,199.39999389648438,151.02000427246094,41.70000076293945,51.5,90.27999877929688,45.505001068115234,62.5,26.5,121.5999984741211,5.671000003814697,66.5999984741211,24.149999618530273,11.524999618530273,34.09000015258789,9.26200008392334,58.86000061035156,33.11000061035156,38.040000915527344,71.22000122070312,12.960000038146973,154.3000030517578,90.54000091552734,130.0,19.110000610351562,23.420000076293945,99.5,75.0,43.68000030517578,117.0,1416981.0,1014076.0,2724012.0,5542822.0,4118913.0,784715.0,2362849.0,1001118.0,6508728.0,822290.0,22133298.0,376652.0,5562939.0,16196604.0,1246790.0,12215188.0,1924834.0,2586531.0,1287106.0,893802.0,8990940.0,1488952.0,919642.0,5764.0,98800.0,5328456.0,4154922.0,4274737.0,1919000.0,142211.0
2020-04-02,24.06536293029785,193.8507080078125,142.4523468017578,36.279911041259766,50.50185775756836,88.96047973632812,42.48262023925781,55.094215393066406,24.56576156616211,117.6244125366211,5.504000186920166,65.69999694824219,22.387453079223633,11.19477367401123,33.754859924316406,8.532831192016602,57.483299255371094,32.74458312988281,36.2420654296875,69.89041137695312,13.140000343322754,149.67723083496094,87.86631774902344,110.76646423339844,17.887975692749023,21.17494773864746,94.41790008544922,76.4000015258789,41.7686767578125,112.46165466308594,27.020000457763672,197.75,151.4600067138672,41.58000183105469,52.849998474121094,89.62000274658203,44.8650016784668,60.18000030517578,25.174999237060547,119.9000015258789,5.504000186920166,65.69999694824219,24.18000030517578,11.649999618530273,34.5,8.9399995803833,59.41999816894531,34.099998474121094,38.709999084472656,73.16000366210938,13.140000343322754,151.85000610351562,90.08000183105469,113.8499984741211,18.770000457763672,23.0,97.2300033569336,76.4000015258789,44.45000076293945,116.19999694824219,27.309999465942383,202.0,156.44000244140625,41.88999938964844,53.59000015258789,89.62000274658203,46.845001220703125,62.939998626708984,26.59000015258789,121.94999694824219,5.925000190734863,69.73999786376953,24.729999542236328,11.890000343322754,35.189998626708984,9.163999557495117,61.31999969482422,34.34000015258789,39.709999084472656,73.16000366210938,13.236000061035156,153.14999389648438,90.54000091552734,123.4000015258789,19.360000610351562,23.31999969482422,98.69000244140625,77.1500015258789,44.720001220703125,118.5999984741211,26.190000534057617,194.1999969482422,149.82000732421875,40.415000915527344,51.25,88.04000091552734,43.61000061035156,58.5,24.315000534057617,116.55000305175781,5.486000061035156,64.76000213623047,23.59000015258789,11.300000190734863,33.93000030517578,8.814000129699707,57.7400016784668,33.0,38.2599983215332,70.4000015258789,12.592000007629395,146.35000610351562,87.5,112.5,18.690000534057617,22.260000228881836,95.05999755859375,73.69999694824219,43.25,113.19999694824219,26.899999618530273,200.1999969482422,154.8800048828125,41.599998474121094,53.0,88.5999984741211,45.18000030517578,60.31999969482422,25.75,121.4000015258789,5.627999782562256,68.45999908447266,24.1299991607666,11.600000381469727,35.0,9.142000198364258,60.41999816894531,33.849998474121094,38.66999816894531,70.9000015258789,12.880000114440918,151.1999969482422,90.0999984741211,120.4000015258789,18.829999923706055,22.700000762939453,98.45999908447266,73.94999694824219,44.060001373291016,116.69999694824219,1777276.0,879102.0,2658528.0,5797128.0,3364171.0,618103.0,2633606.0,1382496.0,8251815.0,744486.0,29795126.0,351506.0,5405580.0,16096682.0,1337722.0,12637133.0,1137711.0,2787088.0,1435027.0,982713.0,10890120.0,1646595.0,732066.0,6756.0,216300.0,3611704.0,4141403.0,5029019.0,1626942.0,81356.0
2020-04-03,23.92285919189453,184.83212280273438,140.4396209716797,35.5600700378418,50.673858642578125,89.05973815917969,42.37372589111328,54.96604537963867,23.92661476135254,122.72571563720703,5.426000118255615,65.76000213623047,22.52633285522461,11.185165405273438,34.26362991333008,8.317124366760254,58.160484313964844,33.935298919677734,35.081119537353516,68.80135345458984,13.350000381469727,149.9236602783203,89.34895324707031,103.42095184326172,18.354949951171875,21.14732551574707,94.534423828125,76.33000183105469,41.94721221923828,111.97774505615234,26.860000610351562,188.5500030517578,149.32000732421875,40.755001068115234,53.029998779296875,89.72000122070312,44.75,60.040000915527344,24.520000457763672,125.0999984741211,5.426000118255615,65.76000213623047,24.329999923706055,11.640000343322754,35.02000045776367,8.71399974822998,60.119998931884766,35.34000015258789,37.470001220703125,72.0199966430664,13.350000381469727,152.10000610351562,91.5999984741211,106.30000305175781,19.260000228881836,22.969999313354492,97.3499984741211,76.33000183105469,44.63999938964844,115.69999694824219,27.280000686645508,196.75,151.1199951171875,41.435001373291016,53.70000076293945,91.5199966430664,45.5,61.84000015258789,25.350000381469727,126.3499984741211,5.610000133514404,66.80000305175781,25.09000015258789,11.720000267028809,35.470001220703125,8.92199993133545,60.63999938964844,35.91999816894531,38.83000183105469,74.5199966430664,13.571999549865723,153.60000610351562,92.31999969482422,114.3499984741211,19.290000915527344,23.209999084472656,97.83999633789062,77.37000274658203,44.65999984741211,117.5999984741211,26.639999389648438,188.0,146.9600067138672,40.529998779296875,52.77000045776367,88.5199966430664,44.029998779296875,59.060001373291016,24.299999237060547,120.0999984741211,5.394000053405762,65.12000274658203,23.93000030517578,11.510000228881836,34.02000045776367,8.706000328063965,59.060001373291016,33.7400016784668,37.470001220703125,71.87999725341797,13.031999588012695,150.0500030517578,89.12000274658203,106.25,18.25,22.520000457763672,96.19999694824219,75.66999816894531,43.650001525878906,113.4000015258789,26.969999313354492,195.6999969482422,149.6199951171875,41.41999816894531,52.91999816894531,88.77999877929688,44.5,60.0,25.149999618530273,120.25,5.519000053405762,65.94000244140625,24.149999618530273,11.640000343322754,34.189998626708984,8.880000114440918,59.68000030517578,33.86000061035156,38.63999938964844,73.19999694824219,13.140000343322754,151.1999969482422,89.72000122070312,113.69999694824219,18.450000762939453,23.049999237060547,96.55000305175781,76.12999725341797,44.5099983215332,115.5999984741211,1141947.0,1103716.0,2543360.0,5819944.0,2806018.0,470463.0,4331430.0,639221.0,5796331.0,748316.0,22605555.0,317980.0,5867500.0,10640646.0,779959.0,10535067.0,744022.0,3320791.0,1058917.0,719559.0,8565823.0,1031478.0,557336.0,9755.0,214100.0,3363358.0,2925187.0,3277516.0,2049193.0,75902.0
2020-04-06,24.849132537841797,196.1543731689453,148.94198608398438,38.58775329589844,53.31123352050781,89.37738037109375,45.98141098022461,60.9533576965332,26.68324851989746,130.42672729492188,5.88700008392334,65.5,23.970684051513672,11.708868980407715,34.3516845703125,8.349575996398926,59.611595153808594,35.6445426940918,37.45918273925781,70.55912780761719,14.144000053405762,157.95703125,90.96817016601562,116.02020263671875,18.93628692626953,21.515586853027344,98.46729278564453,82.0,42.01298904418945,120.20428466796875,27.899999618530273,200.10000610351562,158.36000061035156,44.224998474121094,55.790000915527344,90.04000091552734,48.560001373291016,66.58000183105469,27.344999313354492,132.9499969482422,5.88700008392334,65.5,25.889999389648438,12.1850004196167,35.11000061035156,8.748000144958496,61.619998931884766,37.119998931884766,40.0099983215332,73.86000061035156,14.144000053405762,160.25,93.26000213623047,119.25,19.8700008392334,23.3700008392334,101.4000015258789,82.0,44.709999084472656,124.19999694824219,28.190000534057617,200.6999969482422,158.36000061035156,44.224998474121094,56.79999923706055,91.68000030517578,48.76499938964844,66.87999725341797,27.344999313354492,133.0,5.918000221252441,67.80000305175781,26.450000762939453,12.225000381469727,35.83000183105469,8.96399974822998,62.0,37.5,40.45000076293945,74.36000061035156,14.394000053405762,160.89999389648438,94.13999938964844,120.0,19.93000030517578,23.8799991607666,102.31999969482422,82.05999755859375,45.70000076293945,124.69999694824219,27.450000762939453,193.35000610351562,154.97999572753906,42.244998931884766,54.650001525878906,89.69999694824219,46.53499984741211,62.5,25.7450008392334,129.10000610351562,5.5920000076293945,64.31999969482422,25.209999084472656,11.875,35.11000061035156,8.694000244140625,60.599998474121094,36.150001525878906,38.93000030517578,73.44000244140625,13.845999717712402,155.4499969482422,92.05999755859375,111.94999694824219,19.360000610351562,22.989999771118164,99.5,79.51000213623047,44.43000030517578,117.5,28.0,195.5,156.02000427246094,42.2599983215332,55.0,91.36000061035156,47.5,63.599998474121094,25.950000762939453,130.3000030517578,5.679999828338623,67.26000213623047,25.280000686645508,11.9399995803833,35.4900016784668,8.934000015258789,61.380001068115234,36.95000076293945,38.93000030517578,73.80000305175781,14.276000022888184,157.0500030517578,93.91999816894531,112.9000015258789,19.469999313354492,23.75,100.69999694824219,79.9000015258789,45.400001525878906,120.4000015258789,1622626.0,938539.0,2455667.0,5463842.0,5012935.0,475964.0,2883526.0,941624.0,6743071.0,841041.0,20576683.0,525789.0,6032276.0,14335620.0,872987.0,13366306.0,1005906.0,3143910.0,1366014.0,656762.0,8628430.0,1324546.0,677489.0,5493.0,206300.0,3467775.0,3345981.0,3990445.0,1612714.0,162794.0
